time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
10.364609003067017,-1.02118456948326,1.1171327873216688,-2.1383173568049285,15.7600390625,-29.93213887117346,-0.722
10.368607521057129,-1.26361766092033,1.145403941912127,-2.409021602832457,15.5842578125,-30.82898198341836,-0.839
10.372609376907349,-1.51671402053987,1.170685970615192,-2.687399991155062,15.43044921875,-31.50161431760203,-1.033
10.37660837173462,-1.77954909400167,1.2038930501567537,-2.983442144158424,15.2326953125,-32.39845742984693,-1.231
10.380614757537842,-2.05117197406953,1.2378300369280963,-3.2890020109976263,15.03494140625,-33.29530054209183,-1.333
10.384609937667847,-2.33062617474707,1.272426295897552,-3.603052470644622,14.8371875,-34.080038265306115,-1.586
10.388607025146484,-2.61696889402514,1.3115458985370612,-3.9285147925622015,14.6174609375,-34.41635443239795,-1.813
10.392609119415283,-2.90928806234402,1.343282643036389,-4.252570705380409,14.4416796875,-34.64056521045917,-1.99
10.396607637405396,-3.2067166234909,1.379371902125457,-4.586088525616357,14.24392578125,-34.8647759885204,-2.157
10.40060806274414,-3.50844364021875,1.4239048303476354,-4.932348470566385,14.0022265625,-34.52845982142856,-2.279
10.404606819152832,-3.81372197404535,1.4524122015734124,-5.266134175618762,13.84841796875,-34.8647759885204,-2.432
10.408605337142944,-4.12187247571097,1.468739207475998,-5.590611683186967,13.76052734375,-34.8647759885204,-2.552
10.412606000900269,-4.4322848302058,1.468739207475998,-5.901024037681799,13.76052734375,-34.304249043367335,-2.769
10.416605949401855,-4.74441539017051,1.4646556065377903,-6.2090709967083,13.7825,-33.0710897640306,-3.116
10.420608043670654,-5.05778246971319,1.4605731477836787,-6.518355617496868,13.80447265625,-32.28635204081632,-3.282
10.424607038497925,-5.37195965197072,1.4442574565186594,-6.816217108489379,13.89236328125,-30.82898198341836,-3.416
10.428605079650879,-5.68656770243451,1.4198412518883097,-7.10640895432282,14.02419921875,-29.147401147959176,-3.573
