time,commanded_torque,passive_torque,ankle_angle,device_current
50.00786018371582,-6.290123560113109,1.290123560113109,11.98583984375,-2.866
50.012901067733765,-6.3050124832910095,1.3050124832910093,11.89794921875,-2.809
50.01778483390808,-6.327065499637322,1.327065499637322,11.76611328125,-2.84
50.022830963134766,-6.352346868452774,1.3523468684527746,11.6123046875,-2.837
50.02776336669922,-6.380617397200861,1.3806173972008609,11.4365234375,-2.9090000000000003
50.03277349472046,-6.397933966011006,1.3979339660110062,11.32666015625,-2.9050000000000002
50.03776550292969,-6.428391558720701,1.4283915587207017,11.12890625,-2.8970000000000002
50.042770862579346,-6.44490460264469,1.44490460264469,11.01904296875,-2.9330000000000003
50.047881841659546,-6.467519501842647,1.4675195018426472,10.865234375,-2.965
50.05279612541199,-6.477028775142416,1.477028775142416,10.79931640625,-2.98
50.05780577659607,-6.495713204512771,1.4957132045127703,10.66748046875,-2.926
50.06277108192444,-6.504886752203002,1.5048867522030018,10.6015625,-2.959
50.06776785850525,-6.522893135368838,1.5228931353688377,10.4697265625,-2.942
50.07284927368164,-6.537548883613735,1.5375488836137354,10.35986328125,-2.926
50.07777452468872,-6.56033233594593,1.5603323359459296,10.18408203125,-2.934
50.08277177810669,-6.57415421957944,1.57415421957944,10.07421875,-2.9410000000000003
50.08775591850281,-6.5955998074350495,1.5955998074350495,9.8984375,-3.004
50.092772483825684,-6.608585471803038,1.6085854718030381,9.78857421875,-3.037
50.09789156913757,-6.631153563949049,1.631153563949049,9.5908203125,-3.048
50.10282611846924,-6.640853206751258,1.640853206751258,9.5029296875,-3.0500000000000003
50.10785508155823,-6.655024483279014,1.655024483279014,9.37109375,-3.024
50.11278295516968,-6.664221841847127,1.6642218418471268,9.283203125,-3.0580000000000003
50.117759466171265,-6.679840937177164,1.6798409371771639,9.12939453125,-3.004
50.123074769973755,-6.688496949510393,1.6884969495103928,9.04150390625,-3.035
50.12778377532959,-6.705230759221248,1.7052307592212477,8.86572265625,-3.024
50.132781982421875,-6.715303901667012,1.7153039016670117,8.755859375,-3.0180000000000002
50.137861251831055,-6.72891794451949,1.7289179445194904,8.60205078125,-3.037
50.14283084869385,-6.738299770562373,1.7382997705623728,8.4921875,-3.089
50.147789001464844,-6.752730624323387,1.7527306243233876,8.31640625,-3.132
50.152806520462036,-6.761395324635783,1.7613953246357836,8.20654296875,-3.095
50.15776205062866,-6.77307948449203,1.77307948449203,8.052734375,-3.09
50.162771701812744,-6.779527383913894,1.7795273839138943,7.96484375,-3.078
50.167755126953125,-6.790421054676718,1.7904210546767179,7.81103515625,-3.076
50.1727614402771,-6.796427981055191,1.7964279810551915,7.72314453125,-3.072
50.177756547927856,-6.807979861454275,1.8079798614542746,7.54736328125,-3.073
50.18277359008789,-6.812156762793999,1.8121567627939994,7.4814453125,-3.0700000000000003
50.187758445739746,-6.826774229013434,1.8267742290134341,7.23974609375,-3.071
50.19275951385498,-6.831825990486696,1.8318259904866951,7.15185546875,-3.129
50.197750091552734,-6.8438666062307245,1.8438666062307243,6.93212890625,-3.144
50.20284414291382,-6.849582174988928,1.8495821749889283,6.822265625,-3.123
50.207775354385376,-6.85938064026678,1.8593806402667796,6.62451171875,-3.156
50.21277451515198,-6.862511392033826,1.8625113920338263,6.55859375,-3.117
50.21776294708252,-6.8695627669213986,1.8695627669213983,6.40478515625,-3.158
50.22277569770813,-6.873437010220549,1.8734370102205489,6.31689453125,-3.121
50.227773904800415,-6.88175787542564,1.88175787542564,6.119140625,-3.119
50.23277473449707,-6.885285983958966,1.8852859839589664,6.03125,-3.111
50.23774981498718,-6.893669837708233,1.8936698377082326,5.8115234375,-3.118
50.242764472961426,-6.8976371919554875,1.8976371919554873,5.70166015625,-3.145
50.24776887893677,-6.905867070167623,1.9058670701676224,5.4599609375,-3.15
50.25285577774048,-6.908697155537878,1.9086971555378782,5.3720703125,-3.1550000000000002
50.25782775878906,-6.914110127947897,1.9141101279478967,5.1962890625,-3.1750000000000003
50.262930393218994,-6.916697375307068,1.9166973753070686,5.1083984375,-3.188
50.267794370651245,-6.920435160486526,1.920435160486526,4.9765625,-3.132
50.272794246673584,-6.922834630810378,1.922834630810378,4.888671875,-3.1390000000000002
50.27779698371887,-6.9268626870054595,1.9268626870054597,4.73486328125,-3.095
50.282782316207886,-6.929611467892043,1.9296114678920424,4.625,-3.116
50.28776693344116,-6.934302555672257,1.9343025556722573,4.42724609375,-3.1310000000000002
50.29333448410034,-6.936772352958275,1.9367723529582759,4.3173828125,-3.1790000000000003
50.29789638519287,-6.940985620328021,1.9409856203280211,4.11962890625,-3.168
50.30278825759888,-6.943636267211138,1.9436362672111382,3.98779296875,-3.172
50.30777668952942,-6.946984256741163,1.946984256741163,3.81201171875,-3.204
50.312787771224976,-6.948973575610986,1.948973575610986,3.7021484375,-3.224
50.31776452064514,-6.951260768686181,1.9512607686861814,3.5703125,-3.201
50.3227801322937,-6.952364848520409,1.9523648485204086,3.50439453125,-3.197
50.32784914970398,-6.954496853444772,1.9544968534447722,3.37255859375,-3.114
50.33263349533081,-6.955863962783711,1.955863962783711,3.28466796875,-3.141
50.33760714530945,-6.95901901761375,1.95901901761375,3.0869140625,-3.132
50.34265470504761,-6.960866411733066,1.9608664117330656,2.97705078125,-3.19
50.347623348236084,-6.965168494723435,1.965168494723435,2.7353515625,-3.181
50.35284733772278,-6.966398541612688,1.9663985416126877,2.66943359375,-3.188
50.35764217376709,-6.970674357402378,1.9706743574023775,2.44970703125,-3.203
50.36262321472168,-6.972460352422577,1.9724603524225774,2.36181640625,-3.223
50.36760234832764,-6.9756898881763725,1.9756898881763725,2.2080078125,-3.1990000000000003
50.37289571762085,-6.97759479116051,1.97759479116051,2.1201171875,-3.1750000000000003
50.37762451171875,-6.980533219248492,1.980533219248492,1.98828125,-3.141
50.38261103630066,-6.982038916417782,1.9820389164177818,1.92236328125,-3.169
50.387595653533936,-6.98617301683316,1.9861730168331593,1.74658203125,-3.14
50.392773151397705,-6.989387095201178,1.9893870952011785,1.61474609375,-3.204
50.39760088920593,-6.994390628379702,1.9943906283797022,1.4169921875,-3.19
50.40265965461731,-6.997264954914843,1.9972649549148425,1.30712890625,-3.1990000000000003
50.4076087474823,-7.002608997262824,2.002608997262824,1.109375,-3.217
50.41260385513306,-7.005054390992132,2.0050543909921323,1.021484375,-3.231
50.41757917404175,-7.008171938362599,2.0081719383625996,0.91162109375,-3.225
50.42259931564331,-7.012002176180113,2.0120021761801135,0.77978515625,-3.168
50.42757272720337,-7.015268358505503,2.015268358505503,0.669921875,-3.182
50.432594776153564,-7.019276958268923,2.0192769582689234,0.5380859375,-3.146
50.43758034706116,-7.022691775549235,2.0226917755492346,0.42822265625,-3.168
50.44262504577637,-7.026878737258562,2.0268787372585613,0.29638671875,-3.194
50.44773721694946,-7.033341595449047,2.0333415954490466,0.0986328125,-3.226
50.4526104927063,-7.037771777993701,2.0377717779937004,-0.033203125,-3.2
50.457730770111084,-7.043830025461887,2.0438300254618866,-0.208984375,-3.243
50.462620973587036,-7.047704259875593,2.047704259875593,-0.31884765625,-3.241
50.46761107444763,-7.053241691111268,2.053241691111268,-0.47265625,-3.245
50.472604274749756,-7.055655412732445,2.0556554127324453,-0.53857421875,-3.1750000000000003
50.47761797904968,-7.060555822225398,2.060555822225398,-0.67041015625,-3.217
50.482765913009644,-7.064713814280319,2.0647138142803194,-0.7802734375,-3.165
50.48787474632263,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.197
50.49262094497681,-7.076715618379637,2.076715618379638,-1.087890625,-3.224
50.497596979141235,-7.082915150778147,2.082915150778147,-1.24169921875,-3.225
50.502708196640015,-7.088334431386464,2.088334431386464,-1.37353515625,-3.242
50.50797629356384,-7.093851000328911,2.093851000328911,-1.50537109375,-3.267
50.51277828216553,-7.09946485760549,2.0994648576054895,-1.63720703125,-3.2680000000000002
50.51766347885132,-7.105176003216198,2.105176003216198,-1.76904296875,-3.2720000000000002
50.522746086120605,-7.109037482697854,2.1090374826978544,-1.85693359375,-3.202
50.52762174606323,-7.1158991162591985,2.1158991162591985,-2.0107421875,-3.222
50.53265190124512,-7.118880353162805,2.118880353162805,-2.07666015625,-3.174
50.537758350372314,-7.126949226203028,2.126949226203027,-2.25244140625,-3.214
50.5426664352417,-7.1341513689338285,2.134151368933829,-2.40625,-3.235
50.54760789871216,-7.142544536421154,2.1425445364211537,-2.58203125,-3.266
50.55261707305908,-7.148952915093133,2.1489529150931332,-2.7138671875,-3.282
50.557594537734985,-7.156552318521635,2.1565523185216358,-2.86767578125,-3.301
50.562615633010864,-7.160954288748463,2.1609542887484627,-2.95556640625,-3.29
50.56759715080261,-7.166517556740828,2.166517556740829,-3.0654296875,-3.307
50.572614908218384,-7.173282659304621,2.173282659304621,-3.197265625,-3.227
50.57777261734009,-7.1789945622519085,2.178994562251909,-3.30712890625,-3.236
50.58280086517334,-7.183612728776804,2.1836127287768043,-3.39501953125,-3.213
50.58762001991272,-7.191798564663817,2.1917985646638174,-3.548828125,-3.246
50.59260439872742,-7.201315952901098,2.2013159529010977,-3.724609375,-3.279
50.597588300704956,-7.209785546429325,2.2097855464293255,-3.87841796875,-3.3040000000000003
50.60260725021362,-7.217150593720257,2.217150593720257,-4.01025390625,-3.303
50.60758328437805,-7.22461292934532,2.2246129293453203,-4.14208984375,-3.3240000000000003
50.61276459693909,-7.230905859843666,2.230905859843667,-4.251953125,-3.318
50.6176598072052,-7.238546557414636,2.2385465574146357,-4.3837890625,-3.294
50.62296533584595,-7.2449881228679045,2.2449881228679045,-4.49365234375,-3.302
50.62761950492859,-7.25149724966432,2.2514972496643195,-4.603515625,-3.251
50.63264083862305,-7.258073937803881,2.258073937803881,-4.71337890625,-3.2840000000000003
50.6376051902771,-7.266055144544308,2.266055144544308,-4.84521484375,-3.278
50.64260768890381,-7.275489514052666,2.2754895140526656,-4.9990234375,-3.33
50.64767384529114,-7.286433797857198,2.2864337978571974,-5.1748046875,-3.309
50.652631521224976,-7.29336180498112,2.29336180498112,-5.28466796875,-3.344
50.65760350227356,-7.303174518011097,2.3031745180110974,-5.4384765625,-3.362
50.66261100769043,-7.308841236581625,2.3088412365816247,-5.5263671875,-3.398
50.6675922870636,-7.3188620385484935,2.318862038548493,-5.68017578125,-3.341
50.67260122299194,-7.324647665082958,2.324647665082958,-5.76806640625,-3.357
50.677624225616455,-7.329015260747928,2.329015260747928,-5.833984375,-3.317
50.68262052536011,-7.337823418328467,2.3378234183284667,-5.9658203125,-3.274
50.68761134147644,-7.348222563816955,2.3482225638169547,-6.11962890625,-3.306
50.692622900009155,-7.35724151278811,2.35724151278811,-6.25146484375,-3.339
50.69761347770691,-7.370952351871337,2.3709523518713373,-6.44921875,-3.408
50.70260572433472,-7.38021452167782,2.3802145216778197,-6.5810546875,-3.398
50.707587480545044,-7.392715418828444,2.392715418828444,-6.7568359375,-3.387
50.71275019645691,-7.400616309293674,2.4006163092936736,-6.86669921875,-3.408
50.71761655807495,-7.40858476110205,2.4085847611020506,-6.9765625,-3.4370000000000003
50.72261381149292,-7.415008166715817,2.4150081667158174,-7.064453125,-3.357
50.727583169937134,-7.423098228941857,2.4230982289418574,-7.17431640625,-3.3810000000000002
50.732606172561646,-7.429618922889755,2.429618922889755,-7.26220703125,-3.33
