time,commanded_torque,passive_torque,ankle_angle,device_current
13.006788730621338,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.011921167373657,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.222
13.016776084899902,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.227
13.021804571151733,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.026736497879028,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.031843662261963,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.036735773086548,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.041809797286987,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.04672622680664,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.051872491836548,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.05678915977478,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.061805725097656,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.225
13.066739082336426,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.23
13.071773529052734,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.076725006103516,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.08180022239685,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.086731433868408,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.091771125793457,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.226
13.096819400787354,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.232
13.101783990859985,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.106758117675781,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.227
13.111765623092651,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
13.116726160049438,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.121764898300171,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.226
13.126728057861328,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.131754159927368,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.224
13.136720418930054,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.227
13.141753435134888,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.226
13.146714687347412,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.224
13.151761054992676,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.156850099563599,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.161778211593628,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.222
13.166722297668457,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
13.171756982803345,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.222
13.176724672317505,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.181752920150757,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.186748027801514,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.191781282424927,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
13.196721076965332,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.201761960983276,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.206713199615479,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.226
13.21176028251648,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.21671175956726,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.22184133529663,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.22676944732666,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.226
13.231870889663696,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.23
13.236766815185547,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.225
13.241774082183838,-7.073232482419601,2.073232482419601,-1.0,-3.221
13.246728658676147,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.251806735992432,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.25680947303772,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.261921167373657,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.225
13.266767501831055,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.272126197814941,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.276769161224365,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.2819344997406,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.28685188293457,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.231
13.29182505607605,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.296786308288574,-7.073232482419601,2.073232482419601,-1.0,-3.23
13.301779747009277,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.306753396987915,-7.073232482419601,2.073232482419601,-1.0,-3.221
13.311766862869263,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.316753149032593,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.321898937225342,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.326748132705688,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.331779479980469,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.336756944656372,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.34175992012024,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.346796989440918,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.351809978485107,-7.073232482419601,2.073232482419601,-1.0,-3.232
13.356757164001465,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
13.361793994903564,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.226
13.366756200790405,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.224
13.371765851974487,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.376720666885376,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.381747722625732,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.386749982833862,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.391753911972046,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.396750688552856,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.225
13.401919603347778,-7.073232482419601,2.073232482419601,-1.0,-3.231
13.406848907470703,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.411924362182617,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.223
13.416801929473877,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.229
13.42179822921753,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.426745176315308,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.431794881820679,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.436735391616821,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.441768646240234,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.446752548217773,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.45176362991333,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.456745862960815,-7.073232482419601,2.073232482419601,-1.0,-3.23
13.461860418319702,-7.073232482419601,2.073232482419601,-1.0,-3.222
13.466760873794556,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.471772193908691,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.47680115699768,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.48178505897522,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.486732006072998,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.491766929626465,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.496770858764648,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.50182819366455,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.226
13.50680136680603,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.511919736862183,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.516786575317383,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.521776914596558,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.526745557785034,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.532011985778809,-7.073232482419601,2.073232482419601,-1.0,-3.231
13.536887884140015,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.541876316070557,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.546758890151978,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.551987886428833,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.227
13.556851387023926,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.561805725097656,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.56676197052002,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.57180142402649,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.576740980148315,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.581797122955322,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.586746454238892,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.229
13.591767072677612,-7.073232482419601,2.073232482419601,-1.0,-3.231
13.596733093261719,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.606587648391724,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.616972208023071,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.223
13.617892265319824,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.618855237960815,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.622023105621338,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.626838684082031,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.631832599639893,-7.073232482419601,2.073232482419601,-1.0,-3.221
13.636754274368286,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.641786098480225,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.64673638343811,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.651769638061523,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.656741857528687,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.228
13.661792278289795,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.666820287704468,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.67185091972351,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.676752090454102,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.681793212890625,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.225
13.686740398406982,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.691828489303589,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.225
13.696797132492065,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.701812982559204,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.706735610961914,-7.073232482419601,2.073232482419601,-1.0,-3.23
13.711761474609375,-7.073232482419601,2.073232482419601,-1.0,-3.221
13.716737508773804,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.721782684326172,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.726733207702637,-7.073232482419601,2.073232482419601,-1.0,-3.221
13.731854438781738,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.736753940582275,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.74183177947998,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.74674367904663,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.751830101013184,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.756813526153564,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.7619309425354,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.766773700714111,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.771820545196533,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.776785135269165,-7.073232482419601,2.073232482419601,-1.0,-3.222
13.781781435012817,-7.073232482419601,2.073232482419601,-1.0,-3.222
13.786860704421997,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.79186487197876,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.796831846237183,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.801801443099976,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.806838989257812,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.811817646026611,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.816763401031494,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.821884870529175,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.827213048934937,-7.073232482419601,2.073232482419601,-1.0,-3.23
13.83180832862854,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.836762189865112,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.841838598251343,-7.073232482419601,2.073232482419601,-1.0,-3.23
13.846750020980835,-7.073232482419601,2.073232482419601,-1.0,-3.23
13.851773023605347,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.856839895248413,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.861808776855469,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.866756200790405,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.871805667877197,-7.073232482419601,2.073232482419601,-1.0,-3.223
13.876905679702759,-7.073232482419601,2.073232482419601,-1.0,-3.225
13.881815433502197,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.88674545288086,-7.073232482419601,2.073232482419601,-1.0,-3.229
13.891802549362183,-7.073232482419601,2.073232482419601,-1.0,-3.231
13.896801948547363,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.901782274246216,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.906744241714478,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.91177248954773,-7.073232482419601,2.073232482419601,-1.0,-3.227
13.916738986968994,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
13.921874523162842,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.926758527755737,-7.073232482419601,2.073232482419601,-1.0,-3.226
13.931784629821777,-7.073232482419601,2.073232482419601,-1.0,-3.224
13.936744451522827,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.941776275634766,-7.073232482419601,2.073232482419601,-1.0,-3.23
13.946741580963135,-7.073232482419601,2.073232482419601,-1.0,-3.231
13.951787233352661,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.229
13.956900119781494,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
13.961827278137207,-7.073232482419601,2.073232482419601,-1.0,-3.222
13.966753005981445,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.97182321548462,-7.073232482419601,2.073232482419601,-1.0,-3.232
13.976930141448975,-7.073232482419601,2.073232482419601,-1.0,-3.228
13.981910705566406,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
13.986826419830322,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.226
13.991831541061401,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
13.996810674667358,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.001905679702759,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.006819725036621,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.011932134628296,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.016777038574219,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.021794557571411,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.026755809783936,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.226
14.031800746917725,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.226
14.036751985549927,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.041772365570068,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.225
14.048157930374146,-7.073232482419601,2.073232482419601,-1.0,-3.233
14.05185317993164,-7.073232482419601,2.073232482419601,-1.0,-3.231
14.0567786693573,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.061834335327148,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.066776275634766,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.071850538253784,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.226
14.076769828796387,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
14.081859350204468,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.228
14.08677077293396,-7.073232482419601,2.073232482419601,-1.0,-3.231
14.09180474281311,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.233
14.09680438041687,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.101815700531006,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
14.106764793395996,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.223
14.111871719360352,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.224
14.116774320602417,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.121946096420288,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.126818418502808,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.132005453109741,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.136866807937622,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.141826152801514,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.146759510040283,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.15179181098938,-7.073232482419601,2.073232482419601,-1.0,-3.23
14.156757116317749,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.161813020706177,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
14.166756391525269,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.171919584274292,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
14.176775932312012,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.181797742843628,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.186760663986206,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
14.191784143447876,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.196742296218872,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.201781034469604,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.225
14.206747770309448,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.21182370185852,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.216748237609863,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.221789360046387,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.226
14.226744174957275,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.231778621673584,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.236830949783325,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.24180269241333,-7.073232482419601,2.073232482419601,-1.0,-3.23
14.246766805648804,-7.073232482419601,2.073232482419601,-1.0,-3.231
14.251857280731201,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.256823062896729,-7.073232482419601,2.073232482419601,-1.0,-3.222
14.261942625045776,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.226
14.266814947128296,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.27183222770691,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.276865243911743,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.28182578086853,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.286802053451538,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.23
14.2918119430542,-7.073232482419601,2.073232482419601,-1.0,-3.231
14.296845197677612,-7.073232482419601,2.073232482419601,-1.0,-3.236
14.30187726020813,-7.073232482419601,2.073232482419601,-1.0,-3.231
14.306768655776978,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.227
14.311800241470337,-7.073232482419601,2.073232482419601,-1.0,-3.219
14.316751718521118,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.321795463562012,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.326748609542847,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.331785917282104,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.336741924285889,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.34177565574646,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.34674596786499,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.35177731513977,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.35674524307251,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.226
14.3618745803833,-7.073232482419601,2.073232482419601,-1.0,-3.222
14.366759777069092,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.37179446220398,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.376778364181519,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.382155895233154,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.23
14.38686227798462,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.391834735870361,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.225
14.396777629852295,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.40180516242981,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.406750440597534,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.411794662475586,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.22
14.416751861572266,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.421784162521362,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.426834106445312,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.432110071182251,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.436799049377441,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.232
14.441805601119995,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.446759939193726,-7.073232482419601,2.073232482419601,-1.0,-3.23
14.45178484916687,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.456751108169556,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.461784601211548,-7.073232482419601,2.073232482419601,-1.0,-3.222
14.466752767562866,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.229
14.471787214279175,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.4767746925354,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.481809616088867,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.486755609512329,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.224
14.491916179656982,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.496814966201782,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.501869440078735,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.5078125,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.511955499649048,-7.073232482419601,2.073232482419601,-1.0,-3.22
14.516815423965454,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.521910190582275,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.526914119720459,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.531896829605103,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.536770820617676,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.541836500167847,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.546780347824097,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.227
14.551893472671509,-7.073232482419601,2.073232482419601,-1.0,-3.23
14.556794881820679,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.561806917190552,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.566766262054443,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.571805000305176,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.5768141746521,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.581825256347656,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.226
14.586791753768921,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.591809272766113,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.229
14.596765041351318,-7.073232482419601,2.073232482419601,-1.0,-3.231
14.601791858673096,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.606751680374146,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.611790180206299,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.616845846176147,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.621813535690308,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.626834630966187,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.631814241409302,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.226
14.63676929473877,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.641801357269287,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.646760940551758,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.65179705619812,-7.073232482419601,2.073232482419601,-1.0,-3.23
14.656755447387695,-7.073232482419601,2.073232482419601,-1.0,-3.222
14.661789417266846,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.666754007339478,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.671790361404419,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.67687201499939,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.681801557540894,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.686777830123901,-7.073232482419601,2.073232482419601,-1.0,-3.232
14.691811561584473,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
14.696820735931396,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
14.701948881149292,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.706786632537842,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.711841344833374,-7.073232482419601,2.073232482419601,-1.0,-3.221
14.716884136199951,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.721862554550171,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.726803302764893,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.731807947158813,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.73675799369812,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.741897344589233,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.746769428253174,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.751855850219727,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.756835460662842,-7.074099212729021,2.0740992127290214,-1.02197265625,-3.225
14.761959791183472,-7.073232482419601,2.073232482419601,-1.0,-3.222
14.766794681549072,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.771819353103638,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.77677321434021,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.781818389892578,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.786878824234009,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.79184365272522,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.796772718429565,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.801812648773193,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.806854009628296,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.225
14.8118417263031,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.223
14.816784620285034,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.82181191444397,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.224
14.826768159866333,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.831917762756348,-7.073232482419601,2.073232482419601,-1.0,-3.231
14.836869239807129,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.229
14.841827154159546,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.226
14.846778154373169,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.227
14.85181999206543,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.856768608093262,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.223
14.861806631088257,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.228
14.86682939529419,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.871845722198486,-7.073232482419601,2.073232482419601,-1.0,-3.224
14.876811742782593,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.224
14.881815195083618,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.886767625808716,-7.0715071291619385,2.071507129161938,-0.9560546875,-3.228
14.891831874847412,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.896828174591064,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.901808261871338,-7.073232482419601,2.073232482419601,-1.0,-3.229
14.906761169433594,-7.0723684545639065,2.0723684545639065,-0.97802734375,-3.22
14.912073135375977,-7.073232482419601,2.073232482419601,-1.0,-3.222
14.91679048538208,-7.073232482419601,2.073232482419601,-1.0,-3.223
14.922058820724487,-7.073232482419601,2.073232482419601,-1.0,-3.225
14.92684268951416,-7.073232482419601,2.073232482419601,-1.0,-3.226
14.932223320007324,-7.073232482419601,2.073232482419601,-1.0,-3.228
14.936789751052856,-7.073232482419601,2.073232482419601,-1.0,-3.227
14.941825151443481,-7.073232482419601,2.073232482419601,-1.0,-3.232
