time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
14.020548343658447,-0.0670843012296549,1.4978533837512007,-1.5649376849808556,1.28005859375,64.23638791454081,-0.806
14.024545192718506,-0.07127165420115,1.5038465851850669,-1.5751182393862169,1.06033203125,65.35744180484694,-0.842
14.028603076934814,-0.0706793763299765,1.5113949124443011,-1.5820742887742776,0.79666015625,66.59060108418367,-0.848
14.032546758651733,-0.0658516485307174,1.5186558444064189,-1.5845074929371363,0.5549609375,66.36639030612245,-0.865
14.036544799804688,-0.0573649996493437,1.522754085798395,-1.5801190854477387,0.423125,66.70270647321429,-0.906
14.040547132492065,-0.0458118421104846,1.5298005399599282,-1.5756123820704127,0.20339843749999997,65.69375797193878,-0.927
14.044544458389282,-0.0317855858800519,1.531967138844771,-1.563752724724823,0.13748046874999997,65.35744180484694,-0.966
14.048546075820923,-0.0158674827670797,1.5416366014064695,-1.5575040841735492,-0.14816406250000003,63.675860969387756,-1.039
14.052544355392456,0.0013847002056626,1.5665363925414648,-1.5651516923358022,-0.82931640625,59.752172353316325,-1.079
14.05654501914978,0.0194461301092067,1.5830803626593477,-1.5636342325501411,-1.246796875,56.7253268494898,-1.076
14.060544490814209,0.0378324787571129,1.6015483207742602,-1.5637158420171473,-1.68625,53.58637595663265,-1.045
14.064544200897217,0.0561056560418019,1.6111873970346653,-1.5550817409928634,-1.9059765625,50.44742506377551,-0.983
14.068549156188965,0.0738777851472922,1.612166158224814,-1.5382883730775216,-1.92794921875,47.75689572704081,-0.773
14.07254409790039,0.0908135313700514,1.6072993587542674,-1.5164858273842161,-1.8180859375,45.963209502551024,-0.79
14.076544284820557,0.106630923243493,1.5949616559491466,-1.4883307327056536,-1.53244140625,42.93636399872449,-0.786
14.08054804801941,0.121100825909045,1.5768717885569865,-1.4557709626479416,-1.09298828125,41.36688855229592,-0.6930000000000001
14.084544897079468,0.134045242200807,1.5640133081180267,-1.4299680659172198,-0.7633984375,36.99477838010204,-0.668
14.088546514511108,0.145334626862387,1.5470322804549137,-1.4016976535925267,-0.30197265625,33.18319515306123,-0.644
14.09255599975586,0.154884403997796,1.5371170589234264,-1.3822326549256305,-0.016328125000000027,28.92319036989796,-0.682
14.096549034118652,0.16265087768033,1.5341580435617912,-1.3715071658814613,0.07156249999999997,22.53318319515306,-0.715
